"Generation","NFE","BestFitness","MeanFitness","MeanViolation","Diversity","MutationRate"
741,74200,28435.8229063277,132060208.195739,3537.40053425226,18.327164579152,0.005
742,74300,28468.9182235652,103915961.814042,2779.96304234371,23.7743772718922,0.005
743,74400,28502.0135408027,67565813.2349177,1804.68354227787,9.7005742027895,0.005
744,74500,28535.1088580402,119562897.374682,3189.91637675665,3.57426368470772,0.005
745,74600,28568.2041752777,206752547.966466,5509.57385169657,8.70040386827962,0.005
746,74700,28601.2994925151,137145757.397496,3648.63218557798,22.7424559822472,0.005
747,74800,28634.3948097526,73719059.41427,1958.58906803497,4.61630710125279,0.005
748,74900,28667.4901269901,6577537.42240713,174.54985235793,4.68999914156006,0.005
749,75000,28700.5854442276,28911.5373245539,0.680182690343603,18.8879363355903,0.005
750,75100,28733.6807614651,55127417.3903484,1459.65610653249,17.4341534140776,0.005
751,75200,28766.7760787025,29465.4371363643,0.693223519085578,18.2481926193153,0.005
752,75300,28799.87139594,52113710.2124916,1376.64578771298,4.2506037160762,0.005
753,75400,28832.9667131775,118653000.943428,3128.0960336232,8.6623416915898,0.005
754,75500,28866.062030415,67149136.338179,1769.37466392875,12.3693982755822,0.005
755,75600,28899.1573476525,81195482.5652475,2135.14303013769,31.3266722726704,0.005
756,75700,28932.2526648899,77241950.2685561,2028.68373475669,7.07875988590367,0.005
757,75800,28965.3479821274,34421025.3248729,902.869712224624,0.728640783038175,0.005
758,75900,28998.4432993649,11170097.1975521,292.55654669097,0.530552941311459,0.005
759,76000,29031.5386166024,3549880.78986905,92.7967153823066,14.3154479603599,0.005
760,76100,29064.6339338399,108063121.759135,2825.17163101662,16.4567377797671,0.005
761,76200,29097.7292510773,32526425.4279791,848.785511712155,2.69217591150669,0.005
762,76300,29130.8245683148,11728554.1559893,305.699837178725,1.32118285076361,0.005
763,76400,29163.9198855523,87624535.3824435,2282.07870929698,3.83731968545048,0.005
764,76500,29197.0152027898,128378975.7743,3337.29245496142,7.1066819889452,0.005
765,76600,29230.1105200273,210253246.929446,5460.81495597338,38.6835665618767,0.005
766,76700,29263.2058372647,158238807.435349,4105.74131707701,16.5626938492319,0.005
767,76800,29296.3011545022,91330283.4801066,2366.58051976487,12.780314563654,0.005
768,76900,29329.3964717397,29391.5973689996,0.67628758238593,17.3992757412969,0.005
769,77000,29362.4917889772,107676881.444117,2782.18168382913,14.3796211959983,0.005
770,77100,29395.5871062147,17127908.0470006,441.747407690441,2.49198391705195,0.005
771,77200,29428.6824234521,29533.9414660927,0.677705343765892,1.2428119033985,0.005
772,77300,29461.7777406896,29478.1511633006,0.675414637499587,0.038228855796765,0.005
773,77400,29494.6841122622,112401895.994737,2889.06505703627,4.44680718484135,0.005
774,77500,29527.4484763273,41404126.9590147,1063.16300167985,3.76311334006863,0.005
775,77600,29560.5437935648,29577.1576825682,0.675414637499587,0.0620838833903091,0.005
776,77700,29593.6391108023,25605169.2875611,655.568140875766,2.47553778285788,0.005
777,77800,29626.7344280398,29772.9510981597,0.67837217089768,19.7201724649991,0.005
778,77900,29659.8297452772,3898738.73505888,99.5279963613783,12.5960288697368,0.005
779,78000,29692.9250625147,56507034.6621751,1441.146647472,50.4760422264105,0.005
780,78100,29726.0203797522,29834.4440709089,0.677602756142381,10.1036760935317,0.005
781,78200,29759.1156969897,76649318.1147304,1951.59100033976,21.8480483046853,0.005
782,78300,29792.2110142272,15864007.1665132,403.23121827492,2.38436142785672,0.005
783,78400,29825.3063314646,234072527.499837,5941.63887146355,22.4078600371768,0.005
784,78500,29858.4016487021,30715786.3710396,778.4942592987,7.21340834361875,0.005
785,78600,29891.4969659396,29084375.661696,736.299068759268,23.5097749848407,0.005
786,78700,29924.5922831771,30362.5313044484,0.686079735257288,1.7917070101106,0.005
787,78800,29957.6876004146,22400101.0071463,565.811941677739,1.22327980887379,0.005
788,78900,29990.782917652,190609939.355378,4810.32258255906,13.464063696897,0.005
789,79000,30023.8782348895,30040.2677892262,0.675414637499587,0.11673814586434,0.005
790,79100,30056.973552127,10658263.3823807,268.316745688691,29.050028505058,0.005
791,79200,30090.0688693645,30110.5891575411,0.675414637499587,3.85668639566292,0.005
792,79300,30123.164186602,1452805.34596805,36.394253594032,2.34554718950236,0.005
